15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
28/10/2006 06:15,26,NE
28/10/2006 06:30,8,NE
28/10/2006 06:45,32,NE
28/10/2006 07:00,42,NE
28/10/2006 07:15,56,NE
28/10/2006 07:30,54,NE
28/10/2006 07:45,92,NE
28/10/2006 08:00,89,NE
28/10/2006 08:15,96,NE
28/10/2006 08:30,113,NE
28/10/2006 08:45,134,NE
28/10/2006 09:00,116,NE
28/10/2006 09:15,154,NE
28/10/2006 09:30,148,NE
28/10/2006 09:45,177,NE
28/10/2006 10:00,190,NE
28/10/2006 10:15,211,NE
28/10/2006 10:30,191,NE
28/10/2006 10:45,165,NE
28/10/2006 11:00,229,NE
28/10/2006 11:15,202,NE
28/10/2006 11:30,219,NE
28/10/2006 11:45,204,NE
28/10/2006 12:00,236,NE
28/10/2006 12:15,257,NE
28/10/2006 12:30,222,NE
28/10/2006 12:45,207,NE
28/10/2006 13:00,197,NE
28/10/2006 13:15,196,NE
28/10/2006 13:30,227,NE
28/10/2006 13:45,230,NE
28/10/2006 14:00,194,NE
28/10/2006 14:15,175,NE
28/10/2006 14:30,228,NE
28/10/2006 14:45,253,NE
28/10/2006 15:00,214,NE
28/10/2006 15:15,222,NE
28/10/2006 15:30,212,NE
28/10/2006 15:45,215,NE
28/10/2006 16:00,225,NE
28/10/2006 16:15,199,NE
28/10/2006 16:30,208,NE
28/10/2006 16:45,230,NE
28/10/2006 17:00,231,NE
28/10/2006 17:15,201,NE
28/10/2006 17:30,195,NE
28/10/2006 17:45,196,NE
28/10/2006 18:00,202,NE
28/10/2006 18:15,194,NE
28/10/2006 18:30,198,NE
28/10/2006 18:45,182,NE
28/10/2006 19:00,166,NE
28/10/2006 19:15,151,NE
28/10/2006 19:30,197,NE
28/10/2006 19:45,151,NE
28/10/2006 20:00,126,NE
28/10/2006 20:15,124,NE
28/10/2006 20:30,93,NE
28/10/2006 20:45,105,NE
28/10/2006 21:00,92,NE
28/10/2006 21:15,90,NE
28/10/2006 21:30,92,NE
28/10/2006 21:45,61,NE
28/10/2006 22:00,92,NE
28/10/2006 22:15,81,NE
28/10/2006 22:30,93,NE
28/10/2006 22:45,91,NE
28/10/2006 23:00,100,NE
28/10/2006 23:15,96,NE
28/10/2006 23:30,78,NE
28/10/2006 23:45,88,NE
29/10/2006 00:00,87,NE
29/10/2006 00:15,82,NE
29/10/2006 00:30,75,NE
29/10/2006 00:45,60,NE
29/10/2006 01:00,67,NE
29/10/2006 01:15,64,NE
29/10/2006 01:30,47,NE
29/10/2006 01:45,0,NE
29/10/2006 02:00,0,NE
29/10/2006 02:15,0,NE
29/10/2006 02:30,0,NE
29/10/2006 02:45,43,NE
29/10/2006 03:00,46,NE
29/10/2006 03:15,40,NE
29/10/2006 03:30,23,NE
29/10/2006 03:45,32,NE
29/10/2006 04:00,29,NE
29/10/2006 04:15,32,NE
29/10/2006 04:30,16,NE
29/10/2006 04:45,20,NE
29/10/2006 05:00,22,NE
29/10/2006 05:15,18,NE
29/10/2006 05:30,21,NE
29/10/2006 05:45,21,NE
29/10/2006 06:00,11,NE
29/10/2006 06:15,16,NE
29/10/2006 06:30,18,NE
29/10/2006 06:45,11,NE
29/10/2006 07:00,25,NE
29/10/2006 07:15,25,NE
29/10/2006 07:30,26,NE
29/10/2006 07:45,43,NE
29/10/2006 08:00,31,NE
29/10/2006 08:15,43,NE
29/10/2006 08:30,46,NE
29/10/2006 08:45,45,NE
29/10/2006 09:00,70,NE
29/10/2006 09:15,69,NE
29/10/2006 09:30,83,NE
29/10/2006 09:45,86,NE
29/10/2006 10:00,109,NE
29/10/2006 10:15,101,NE
29/10/2006 10:30,93,NE
29/10/2006 10:45,110,NE
29/10/2006 11:00,114,NE
29/10/2006 11:15,136,NE
29/10/2006 11:30,135,NE
29/10/2006 11:45,165,NE
29/10/2006 12:00,169,NE
29/10/2006 12:15,160,NE
29/10/2006 12:30,155,NE
29/10/2006 12:45,170,NE
29/10/2006 13:00,205,NE
29/10/2006 13:15,181,NE
29/10/2006 13:30,168,NE
29/10/2006 13:45,157,NE
29/10/2006 14:00,173,NE
29/10/2006 14:15,164,NE
29/10/2006 14:30,171,NE
29/10/2006 14:45,160,NE
29/10/2006 15:00,177,NE
29/10/2006 15:15,180,NE
29/10/2006 15:30,185,NE
29/10/2006 15:45,167,NE
29/10/2006 16:00,189,NE
29/10/2006 16:15,162,NE
29/10/2006 16:30,179,NE
29/10/2006 16:45,150,NE
29/10/2006 17:00,161,NE
29/10/2006 17:15,205,NE
29/10/2006 17:30,217,NE
29/10/2006 17:45,178,NE
29/10/2006 18:00,181,NE
29/10/2006 18:15,187,NE
29/10/2006 18:30,161,NE
29/10/2006 18:45,180,NE
29/10/2006 19:00,143,NE
29/10/2006 19:15,121,NE
29/10/2006 19:30,123,NE
29/10/2006 19:45,118,NE
29/10/2006 20:00,119,NE
29/10/2006 20:15,96,NE
29/10/2006 20:30,85,NE
29/10/2006 20:45,112,NE
29/10/2006 21:00,99,NE
29/10/2006 21:15,76,NE
29/10/2006 21:30,91,NE
29/10/2006 21:45,63,NE
29/10/2006 22:00,88,NE
29/10/2006 22:15,74,NE
29/10/2006 22:30,44,NE
29/10/2006 22:45,41,NE
29/10/2006 23:00,50,NE
29/10/2006 23:15,36,NE
29/10/2006 23:30,38,NE
29/10/2006 23:45,32,NE
30/10/2006 00:00,29,NE
30/10/2006 00:15,26,NE
30/10/2006 00:30,15,NE
30/10/2006 00:45,19,NE
30/10/2006 01:00,20,NE
30/10/2006 01:15,12,NE
30/10/2006 01:30,15,NE
30/10/2006 01:45,5,NE
30/10/2006 02:00,10,NE
30/10/2006 02:15,4,NE
30/10/2006 02:30,4,NE
30/10/2006 02:45,7,NE
30/10/2006 03:00,4,NE
30/10/2006 03:15,4,NE
30/10/2006 03:30,4,NE
30/10/2006 03:45,4,NE
30/10/2006 04:00,4,NE
30/10/2006 04:15,2,NE
30/10/2006 04:30,8,NE
30/10/2006 04:45,8,NE
30/10/2006 05:00,14,NE
30/10/2006 05:15,9,NE
30/10/2006 05:30,11,NE
30/10/2006 05:45,22,NE
30/10/2006 06:00,22,NE
30/10/2006 06:15,33,NE
30/10/2006 06:30,26,NE
30/10/2006 06:45,59,NE
30/10/2006 07:00,75,NE
30/10/2006 07:15,94,NE
30/10/2006 07:30,94,NE
30/10/2006 07:45,102,NE
30/10/2006 08:00,139,NE
30/10/2006 08:15,157,NE
30/10/2006 08:30,152,NE
30/10/2006 08:45,144,NE
30/10/2006 09:00,150,NE
30/10/2006 09:15,150,NE
30/10/2006 09:30,143,NE
30/10/2006 09:45,147,NE
30/10/2006 10:00,121,NE
30/10/2006 10:15,150,NE
30/10/2006 10:30,139,NE
30/10/2006 10:45,164,NE
30/10/2006 11:00,147,NE
30/10/2006 11:15,144,NE
30/10/2006 11:30,179,NE
30/10/2006 11:45,169,NE
30/10/2006 12:00,180,NE
30/10/2006 12:15,169,NE
30/10/2006 12:30,210,NE
30/10/2006 12:45,170,NE
30/10/2006 13:00,166,NE
30/10/2006 13:15,150,NE
30/10/2006 13:30,191,NE
30/10/2006 13:45,167,NE
30/10/2006 14:00,142,NE
30/10/2006 14:15,166,NE
30/10/2006 14:30,221,NE
30/10/2006 14:45,185,NE
30/10/2006 15:00,204,NE
30/10/2006 15:15,223,NE
30/10/2006 15:30,226,NE
30/10/2006 15:45,208,NE
30/10/2006 16:00,243,NE
30/10/2006 16:15,235,NE
30/10/2006 16:30,212,NE
30/10/2006 16:45,196,NE
30/10/2006 17:00,237,NE
30/10/2006 17:15,227,NE
30/10/2006 17:30,248,NE
30/10/2006 17:45,274,NE
30/10/2006 18:00,277,NE
30/10/2006 18:15,249,NE
30/10/2006 18:30,221,NE
30/10/2006 18:45,202,NE
30/10/2006 19:00,200,NE
30/10/2006 19:15,192,NE
30/10/2006 19:30,140,NE
30/10/2006 19:45,138,NE
30/10/2006 20:00,151,NE
30/10/2006 20:15,133,NE
30/10/2006 20:30,111,NE
30/10/2006 20:45,119,NE
30/10/2006 21:00,105,NE
30/10/2006 21:15,102,NE
30/10/2006 21:30,83,NE
30/10/2006 21:45,64,NE
30/10/2006 22:00,91,NE
30/10/2006 22:15,61,NE
30/10/2006 22:30,63,NE
30/10/2006 22:45,58,NE
30/10/2006 23:00,41,NE
30/10/2006 23:15,31,NE
30/10/2006 23:30,48,NE
30/10/2006 23:45,41,NE
31/10/2006 00:00,22,NE
31/10/2006 00:15,12,NE
31/10/2006 00:30,23,NE
31/10/2006 00:45,12,NE
31/10/2006 01:00,7,NE
31/10/2006 01:15,3,NE
31/10/2006 01:30,3,NE
31/10/2006 01:45,10,NE
31/10/2006 02:00,3,NE
31/10/2006 02:15,3,NE
31/10/2006 02:30,1,NE
31/10/2006 02:45,5,NE
31/10/2006 03:00,3,NE
31/10/2006 03:15,7,NE
31/10/2006 03:30,4,NE
31/10/2006 03:45,3,NE
31/10/2006 04:00,3,NE
31/10/2006 04:15,8,NE
31/10/2006 04:30,1,NE
31/10/2006 04:45,3,NE
31/10/2006 05:00,13,NE
31/10/2006 05:15,13,NE
31/10/2006 05:30,12,NE
31/10/2006 05:45,25,NE
31/10/2006 06:00,26,NE
31/10/2006 06:15,26,NE
31/10/2006 06:30,28,NE
31/10/2006 06:45,39,NE
31/10/2006 07:00,70,NE
31/10/2006 07:15,106,NE
31/10/2006 07:30,121,NE
31/10/2006 07:45,127,NE
31/10/2006 08:00,153,NE
31/10/2006 08:15,166,NE
31/10/2006 08:30,168,NE
31/10/2006 08:45,151,NE
31/10/2006 09:00,135,NE
31/10/2006 09:15,132,NE
31/10/2006 09:30,125,NE
31/10/2006 09:45,150,NE
31/10/2006 10:00,119,NE
31/10/2006 10:15,146,NE
31/10/2006 10:30,151,NE
31/10/2006 10:45,183,NE
31/10/2006 11:00,162,NE
31/10/2006 11:15,150,NE
31/10/2006 11:30,165,NE
31/10/2006 11:45,162,NE
31/10/2006 12:00,179,NE
31/10/2006 12:15,183,NE
31/10/2006 12:30,209,NE
31/10/2006 12:45,162,NE
31/10/2006 13:00,186,NE
31/10/2006 13:15,167,NE
31/10/2006 13:30,188,NE
31/10/2006 13:45,169,NE
31/10/2006 14:00,188,NE
31/10/2006 14:15,173,NE
31/10/2006 14:30,202,NE
31/10/2006 14:45,178,NE
31/10/2006 15:00,219,NE
31/10/2006 15:15,230,NE
31/10/2006 15:30,233,NE
31/10/2006 15:45,223,NE
31/10/2006 16:00,272,NE
31/10/2006 16:15,237,NE
31/10/2006 16:30,233,NE
31/10/2006 16:45,199,NE
31/10/2006 17:00,209,NE
31/10/2006 17:15,227,NE
31/10/2006 17:30,265,NE
31/10/2006 17:45,283,NE
31/10/2006 18:00,270,NE
31/10/2006 18:15,296,NE
31/10/2006 18:30,224,NE
31/10/2006 18:45,199,NE
31/10/2006 19:00,222,NE
31/10/2006 19:15,167,NE
31/10/2006 19:30,174,NE
31/10/2006 19:45,141,NE
31/10/2006 20:00,160,NE
31/10/2006 20:15,155,NE
31/10/2006 20:30,117,NE
31/10/2006 20:45,104,NE
31/10/2006 21:00,108,NE
31/10/2006 21:15,64,NE
31/10/2006 21:30,105,NE
31/10/2006 21:45,89,NE
31/10/2006 22:00,75,NE
31/10/2006 22:15,65,NE
31/10/2006 22:30,102,NE
31/10/2006 22:45,66,NE
31/10/2006 23:00,58,NE
31/10/2006 23:15,39,NE
31/10/2006 23:30,51,NE
31/10/2006 23:45,43,NE
