15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
30/10/2006 01:45,10,S
30/10/2006 02:00,8,S
30/10/2006 02:15,10,S
30/10/2006 02:30,9,S
30/10/2006 02:45,7,S
30/10/2006 03:00,3,S
30/10/2006 03:15,6,S
30/10/2006 03:30,7,S
30/10/2006 03:45,4,S
30/10/2006 04:00,9,S
30/10/2006 04:15,12,S
30/10/2006 04:30,11,S
30/10/2006 04:45,16,S
30/10/2006 05:00,14,S
30/10/2006 05:15,19,S
30/10/2006 05:30,41,S
30/10/2006 05:45,30,S
30/10/2006 06:00,58,S
30/10/2006 06:15,96,S
30/10/2006 06:30,138,S
30/10/2006 06:45,146,S
30/10/2006 07:00,161,S
30/10/2006 07:15,217,S
30/10/2006 07:30,277,S
30/10/2006 07:45,317,S
30/10/2006 08:00,358,S
30/10/2006 08:15,410,S
30/10/2006 08:30,411,S
30/10/2006 08:45,352,S
30/10/2006 09:00,294,S
30/10/2006 09:15,234,S
30/10/2006 09:30,183,S
30/10/2006 09:45,181,S
30/10/2006 10:00,183,S
30/10/2006 10:15,167,S
30/10/2006 10:30,204,S
30/10/2006 10:45,182,S
30/10/2006 11:00,135,S
30/10/2006 11:15,148,S
30/10/2006 11:30,157,S
30/10/2006 11:45,184,S
30/10/2006 12:00,158,S
30/10/2006 12:15,166,S
30/10/2006 12:30,178,S
30/10/2006 12:45,176,S
30/10/2006 13:00,188,S
30/10/2006 13:15,191,S
30/10/2006 13:30,209,S
30/10/2006 13:45,168,S
30/10/2006 14:00,196,S
30/10/2006 14:15,178,S
30/10/2006 14:30,197,S
30/10/2006 14:45,204,S
30/10/2006 15:00,217,S
30/10/2006 15:15,263,S
30/10/2006 15:30,279,S
30/10/2006 15:45,263,S
30/10/2006 16:00,280,S
30/10/2006 16:15,261,S
30/10/2006 16:30,275,S
30/10/2006 16:45,276,S
30/10/2006 17:00,306,S
30/10/2006 17:15,359,S
30/10/2006 17:30,329,S
30/10/2006 17:45,333,S
30/10/2006 18:00,329,S
30/10/2006 18:15,304,S
30/10/2006 18:30,258,S
30/10/2006 18:45,209,S
30/10/2006 19:00,201,S
30/10/2006 19:15,163,S
30/10/2006 19:30,138,S
30/10/2006 19:45,121,S
30/10/2006 20:00,129,S
30/10/2006 20:15,109,S
30/10/2006 20:30,109,S
30/10/2006 20:45,123,S
30/10/2006 21:00,85,S
30/10/2006 21:15,98,S
30/10/2006 21:30,85,S
30/10/2006 21:45,97,S
30/10/2006 22:00,104,S
30/10/2006 22:15,79,S
30/10/2006 22:30,78,S
30/10/2006 22:45,49,S
30/10/2006 23:00,64,S
30/10/2006 23:15,46,S
30/10/2006 23:30,30,S
30/10/2006 23:45,26,S
31/10/2006 00:00,25,S
31/10/2006 00:15,22,S
31/10/2006 00:30,12,S
31/10/2006 00:45,12,S
31/10/2006 01:00,16,S
31/10/2006 01:15,10,S
31/10/2006 01:30,10,S
31/10/2006 01:45,4,S
31/10/2006 02:00,7,S
31/10/2006 02:15,3,S
31/10/2006 02:30,12,S
31/10/2006 02:45,7,S
31/10/2006 03:00,8,S
31/10/2006 03:15,9,S
31/10/2006 03:30,5,S
31/10/2006 03:45,4,S
31/10/2006 04:00,9,S
31/10/2006 04:15,10,S
31/10/2006 04:30,12,S
31/10/2006 04:45,13,S
31/10/2006 05:00,14,S
31/10/2006 05:15,24,S
31/10/2006 05:30,36,S
31/10/2006 05:45,39,S
31/10/2006 06:00,64,S
31/10/2006 06:15,95,S
31/10/2006 06:30,158,S
31/10/2006 06:45,158,S
31/10/2006 07:00,215,S
31/10/2006 07:15,227,S
31/10/2006 07:30,298,S
31/10/2006 07:45,347,S
31/10/2006 08:00,355,S
31/10/2006 08:15,424,S
31/10/2006 08:30,421,S
31/10/2006 08:45,311,S
31/10/2006 09:00,252,S
31/10/2006 09:15,218,S
31/10/2006 09:30,204,S
31/10/2006 09:45,196,S
31/10/2006 10:00,194,S
31/10/2006 10:15,198,S
31/10/2006 10:30,189,S
31/10/2006 10:45,173,S
31/10/2006 11:00,189,S
31/10/2006 11:15,191,S
31/10/2006 11:30,196,S
31/10/2006 11:45,184,S
31/10/2006 12:00,175,S
31/10/2006 12:15,171,S
31/10/2006 12:30,181,S
31/10/2006 12:45,176,S
31/10/2006 13:00,203,S
31/10/2006 13:15,173,S
31/10/2006 13:30,208,S
31/10/2006 13:45,180,S
31/10/2006 14:00,194,S
31/10/2006 14:15,208,S
31/10/2006 14:30,195,S
31/10/2006 14:45,233,S
31/10/2006 15:00,233,S
31/10/2006 15:15,251,S
31/10/2006 15:30,294,S
31/10/2006 15:45,279,S
31/10/2006 16:00,272,S
31/10/2006 16:15,285,S
31/10/2006 16:30,268,S
31/10/2006 16:45,315,S
31/10/2006 17:00,301,S
31/10/2006 17:15,340,S
31/10/2006 17:30,309,S
31/10/2006 17:45,347,S
31/10/2006 18:00,324,S
31/10/2006 18:15,311,S
31/10/2006 18:30,274,S
31/10/2006 18:45,268,S
31/10/2006 19:00,209,S
31/10/2006 19:15,200,S
31/10/2006 19:30,141,S
31/10/2006 19:45,145,S
31/10/2006 20:00,123,S
31/10/2006 20:15,131,S
31/10/2006 20:30,134,S
31/10/2006 20:45,136,S
31/10/2006 21:00,126,S
31/10/2006 21:15,140,S
31/10/2006 21:30,95,S
31/10/2006 21:45,103,S
31/10/2006 22:00,115,S
31/10/2006 22:15,83,S
31/10/2006 22:30,83,S
31/10/2006 22:45,82,S
31/10/2006 23:00,51,S
31/10/2006 23:15,47,S
31/10/2006 23:30,38,S
31/10/2006 23:45,41,S
